#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1.51197e+06,305248,20799.3,861.516,11282,0,0,0,0,56,1128,27,214,5,22,0,0,6,18,0,0,0,0,0,0,0,0,160.606,410.314,5000
24048.5,250545,114346,3243.25,1.42033e+06,0,0,0,0,4,95,42,341,15,107,0,8,67,1320,0,0,0,0,0,0,0,0,221.843,26.6541,5000
4216.72,1.1049e+06,34502.9,15.3681,5125.78,0,0,0,0,2,9,53,864,9,133,0,0,1,22,0,0,0,0,0,0,0,0,297.663,345.9,5000
51877.5,527017,1.07032e+06,342.109,58230.4,0,0,0,0,6,59,36,397,80,1303,0,2,36,122,0,0,0,0,0,0,0,0,339.6,283.545,5000
737.145,377101,88522.2,748.696,209360,0,0,0,0,1,2,58,536,40,206,0,3,10,163,0,0,0,0,0,0,0,0,80.1589,453.401,5000
3308.98,247169,1.25452e+06,246.485,161177,0,0,0,0,5,2,46,368,62,1382,0,2,12,123,0,0,0,0,0,0,0,0,54.3113,101.62,5000
1.05325e+06,441277,67835.4,7732.97,75119.9,0,0,0,0,76,1296,21,406,6,58,1,6,30,121,0,0,0,0,0,0,0,0,188.305,364.197,5000
6125.68,199214,1.54001e+06,1683.89,85118,0,0,0,0,0,12,29,259,57,1211,0,9,11,68,0,0,0,0,0,0,0,0,43.4463,228.596,5000
10496.8,1.43665e+06,41942.5,1965.59,15933.9,0,0,0,0,0,47,44,900,20,51,0,4,8,34,0,0,0,0,0,0,0,0,144.382,303.401,5000
4364.28,1.27752e+06,308395,22500.9,35831.1,0,0,0,0,0,20,60,1155,22,232,2,25,10,119,0,0,0,0,0,0,0,0,198.357,47.1685,5000
1021.1,441628,58091.6,500,429765,0,0,0,0,0,4,79,764,15,225,0,0,17,304,0,0,0,0,0,0,0,0,72.5306,378.081,5000
